"user_id","longitude","latitude","timestamp","datetime","ha"
"cocky_stallman",-38.318713965642274,36.6698506475165,1704295720,"2024-01-03 11:28:40-04:00",11.172904768170437
"cocky_stallman",-38.31886499193441,36.6699743702616,1704295756,"2024-01-03 11:29:16-04:00",16.52063802783095
"cocky_stallman",-38.31890496064041,36.66993037728099,1704295926,"2024-01-03 11:32:06-04:00",45.92030657580291
"cocky_stallman",-38.31884037599075,36.66987381245658,1704295983,"2024-01-03 11:33:03-04:00",10.679223900311541
"cocky_stallman",-38.31883350246156,36.669897454565344,1704296297,"2024-01-03 11:38:17-04:00",9.716157324869458
"cocky_stallman",-38.31881552022221,36.66993179794234,1704296391,"2024-01-03 11:39:51-04:00",14.134509485060015
"cocky_stallman",-38.31880418844393,36.669864215161326,1704296509,"2024-01-03 11:41:49-04:00",9.48607137216951
"cocky_stallman",-38.31894995000351,36.67008130430261,1704296713,"2024-01-03 11:45:13-04:00",34.20008927789229
"cocky_stallman",-38.31888068039313,36.66995088114613,1704296867,"2024-01-03 11:47:47-04:00",8.702821927029348
"cocky_stallman",-38.318854464402406,36.66994728614923,1704296945,"2024-01-03 11:49:05-04:00",8.630151553900193
"cocky_stallman",-38.31892824620709,36.669928313588024,1704297059,"2024-01-03 11:50:59-04:00",11.113128819754985
"cocky_stallman",-38.318781687176894,36.670029622217186,1704297102,"2024-01-03 11:51:42-04:00",42.55511166076624
"cocky_stallman",-38.318772977518314,36.66996423888789,1704297150,"2024-01-03 11:52:30-04:00",16.875404688599236
"cocky_stallman",-38.319099660428456,36.67028821000808,1704297233,"2024-01-03 11:53:53-04:00",57.606302634311405
"cocky_stallman",-38.3188939279344,36.670006770080064,1704297595,"2024-01-03 11:59:55-04:00",12.828324550800348
"cocky_stallman",-38.31918058319744,36.67030798825011,1704297732,"2024-01-03 12:02:12-04:00",30.478249873547547
"cocky_stallman",-38.318962604665266,36.67062204013594,1704297931,"2024-01-03 12:05:31-04:00",9.959025907222042
"cocky_stallman",-38.31884560126652,36.67058597422295,1704298296,"2024-01-03 12:11:36-04:00",9.165180598896658
"cocky_stallman",-38.318764684778564,36.67063449552712,1704298394,"2024-01-03 12:13:14-04:00",29.748233281617118
"cocky_stallman",-38.318471574658034,36.66874042727631,1704298926,"2024-01-03 12:22:06-04:00",129.84886929504648
"cocky_stallman",-38.31862867121605,36.66837715825549,1704320202,"2024-01-03 18:16:42-04:00",9.728309185256888
"cocky_stallman",-38.31834950098866,36.66851524139487,1704320262,"2024-01-03 18:17:42-04:00",9.367903927985008
"cocky_stallman",-38.31798184663711,36.66901009601635,1704320355,"2024-01-03 18:19:15-04:00",8.242186591889942
"cocky_stallman",-38.31776700023029,36.66968625157965,1704320529,"2024-01-03 18:22:09-04:00",19.28108745456794
"cocky_stallman",-38.31777862485759,36.66989699801399,1704320632,"2024-01-03 18:23:52-04:00",9.49668354806527
"cocky_stallman",-38.31779140978452,36.66985861072387,1704321045,"2024-01-03 18:30:45-04:00",14.778354914256719
"cocky_stallman",-38.31774882012698,36.66990264093181,1704321110,"2024-01-03 18:31:50-04:00",10.027447551942231
"cocky_stallman",-38.31776518021735,36.66996278588532,1704332438,"2024-01-03 21:40:38-04:00",9.958521838334002
"cocky_stallman",-38.31759658999769,36.66991446630965,1704332595,"2024-01-03 21:43:15-04:00",12.27955920625744
"cocky_stallman",-38.31771118462033,36.66989957697087,1704332655,"2024-01-03 21:44:15-04:00",9.052391511819689
"cocky_stallman",-38.3178696287169,36.66992313624233,1704333203,"2024-01-03 21:53:23-04:00",10.14223119796972
"cocky_stallman",-38.317752109960836,36.66989093542403,1704333375,"2024-01-03 21:56:15-04:00",11.215153087239287
"cocky_stallman",-38.317859224914656,36.66995078366796,1704333694,"2024-01-03 22:01:34-04:00",9.585063990645509
"confident_keller",-38.31781970688589,36.66914989480885,1704282308,"2024-01-03 07:45:08-04:00",11.579809747589042
"confident_keller",-38.317886723590654,36.66909349224649,1704282433,"2024-01-03 07:47:13-04:00",8.620065029863417
"confident_keller",-38.317950606501455,36.66922790097606,1704282793,"2024-01-03 07:53:13-04:00",21.62392758740918
"confident_keller",-38.31831227409078,36.668610091980604,1704283419,"2024-01-03 08:03:39-04:00",8.229439975103377
"confident_keller",-38.3183326099971,36.66861841634576,1704283811,"2024-01-03 08:10:11-04:00",31.120349163548624
"confident_keller",-38.31828038476521,36.66859849523476,1704284046,"2024-01-03 08:14:06-04:00",11.700289133792012
"confident_keller",-38.31837236182187,36.66858676901187,1704284135,"2024-01-03 08:15:35-04:00",11.421531405693372
"confident_keller",-38.318502457925526,36.66863350633985,1704284348,"2024-01-03 08:19:08-04:00",8.080847854302746
"confident_keller",-38.318436796515606,36.66850455277735,1704284482,"2024-01-03 08:21:22-04:00",27.73552950902451
"confident_keller",-38.31811587715066,36.66963695693143,1704286035,"2024-01-03 08:47:15-04:00",13.235790767859019
"confident_keller",-38.31811101517629,36.66963572087634,1704286086,"2024-01-03 08:48:06-04:00",8.050225889847212
"confident_keller",-38.318018395455645,36.66941138523504,1704286269,"2024-01-03 08:51:09-04:00",12.504127915195792
"confident_keller",-38.318061305603464,36.66940980143989,1704286653,"2024-01-03 08:57:33-04:00",14.774874389164264
"confident_keller",-38.31817298647225,36.66944163266558,1704286749,"2024-01-03 08:59:09-04:00",8.286363616782578
"confident_keller",-38.31831797138088,36.669011813897946,1704287080,"2024-01-03 09:04:40-04:00",13.702403739739232
"confident_keller",-38.31844110641012,36.6687951886469,1704287219,"2024-01-03 09:06:59-04:00",10.31699621281395
"confident_keller",-38.31854175338082,36.66874005645077,1704288591,"2024-01-03 09:29:51-04:00",16.90351996354199
"confident_keller",-38.31844904972868,36.66881422395455,1704288787,"2024-01-03 09:33:07-04:00",10.330229304235981
"confident_keller",-38.31852546571651,36.66884691877244,1704289545,"2024-01-03 09:45:45-04:00",11.792250045866151
"confident_keller",-38.318304132199074,36.668792888367115,1704290059,"2024-01-03 09:54:19-04:00",12.081936354404318
"confident_keller",-38.31847649569502,36.66877434147795,1704290202,"2024-01-03 09:56:42-04:00",10.46065198998375
"confident_keller",-38.31840787504074,36.668798222582105,1704290308,"2024-01-03 09:58:28-04:00",11.531712322656531
"confident_keller",-38.3183589051942,36.668741210925226,1704290758,"2024-01-03 10:05:58-04:00",8.23513751276802
"confident_keller",-38.31840232906828,36.66874825373228,1704291314,"2024-01-03 10:15:14-04:00",8.765850441422034
"confident_keller",-38.318315532763435,36.66874728664471,1704291957,"2024-01-03 10:25:57-04:00",9.468051737521751
"confident_keller",-38.318485617813856,36.668747129794795,1704292146,"2024-01-03 10:29:06-04:00",9.5185528349409
"confident_keller",-38.31845870152465,36.668729568593356,1704292553,"2024-01-03 10:35:53-04:00",12.87093301403036
"confident_keller",-38.31844979388251,36.66879672075687,1704292917,"2024-01-03 10:41:57-04:00",9.298900084729361
"confident_keller",-38.318727782962846,36.668934931797324,1704292952,"2024-01-03 10:42:32-04:00",20.755892641722134
"confident_keller",-38.318535628328476,36.66886638842927,1704293297,"2024-01-03 10:48:17-04:00",9.330576625090258
"confident_keller",-38.31837792669336,36.66850541645965,1704294369,"2024-01-03 11:06:09-04:00",38.572005212066564
"confident_keller",-38.31849275680423,36.66889511298852,1704294526,"2024-01-03 11:08:46-04:00",8.08106301286962
"confident_keller",-38.31831941345,36.66881925959565,1704294775,"2024-01-03 11:12:55-04:00",11.107161562333246
"confident_keller",-38.318483726957425,36.66890053721477,1704294803,"2024-01-03 11:13:23-04:00",15.837555073024225
"confident_keller",-38.31865628740949,36.66861397213045,1704294865,"2024-01-03 11:14:25-04:00",27.433373124175198
"confident_keller",-38.31835805589178,36.668743553097755,1704295189,"2024-01-03 11:19:49-04:00",11.449251848193741
"confident_keller",-38.31838093127589,36.668763755107655,1704295446,"2024-01-03 11:24:06-04:00",9.03958146386246
"distracted_boyd",-38.31849119741846,36.66946020188351,1704256152,"2024-01-03 00:29:12-04:00",9.283149906406331
"distracted_boyd",-38.318447850698625,36.66943042742937,1704258332,"2024-01-03 01:05:32-04:00",9.077934386292867
"distracted_boyd",-38.318199668746836,36.669267133555365,1704258687,"2024-01-03 01:11:27-04:00",14.851249003736468
"distracted_boyd",-38.31836759704138,36.66930936923114,1704258834,"2024-01-03 01:13:54-04:00",8.661775551813085
"distracted_boyd",-38.318340070822416,36.669333016209386,1704259456,"2024-01-03 01:24:16-04:00",8.7493008639165
"distracted_boyd",-38.31844536207644,36.669406778281264,1704260829,"2024-01-03 01:47:09-04:00",11.561839484136556
"distracted_boyd",-38.31792359908206,36.669168462781805,1704275236,"2024-01-03 05:47:16-04:00",10.1377408306114
"distracted_boyd",-38.31787539276577,36.66910012026998,1704276987,"2024-01-03 06:16:27-04:00",8.00636444652363
"distracted_boyd",-38.31780080487608,36.669173532170895,1704278003,"2024-01-03 06:33:23-04:00",10.568834571245652
"distracted_boyd",-38.31873118688666,36.66885299426187,1704309839,"2024-01-03 15:23:59-04:00",8.699210857559978
"distracted_boyd",-38.31876009084767,36.66904955530923,1704311537,"2024-01-03 15:52:17-04:00",18.393640689002808
"distracted_boyd",-38.31872201311252,36.668711623265914,1704312067,"2024-01-03 16:01:07-04:00",8.346985944345267
"distracted_boyd",-38.31912435885149,36.66871058104857,1704318758,"2024-01-03 17:52:38-04:00",23.385012230687924
"distracted_boyd",-38.31813550494811,36.66948663099095,1704319753,"2024-01-03 18:09:13-04:00",25.305963138431206
"distracted_boyd",-38.31755415518956,36.66914743736942,1704339041,"2024-01-03 23:30:41-04:00",8.047026407065776
"distracted_boyd",-38.31741448482245,36.66905424762796,1704339549,"2024-01-03 23:39:09-04:00",10.90607420015618
"distracted_boyd",-38.31745245600567,36.66911816371507,1704340269,"2024-01-03 23:51:09-04:00",9.50592161271529
"ecstatic_roentgen",-38.31858513494333,36.6700763050758,1704258947,"2024-01-03 01:15:47-04:00",21.092865847144203
"ecstatic_roentgen",-38.318505484136274,36.66981129381741,1704259682,"2024-01-03 01:28:02-04:00",12.048068394772912
"ecstatic_roentgen",-38.318497403007534,36.66981098802941,1704261134,"2024-01-03 01:52:14-04:00",8.352208029096225
"ecstatic_roentgen",-38.318461492072664,36.66984148680844,1704274060,"2024-01-03 05:27:40-04:00",8.131908859464973
"ecstatic_roentgen",-38.318354255124014,36.669802615203196,1704274481,"2024-01-03 05:34:41-04:00",9.804467223475738
"ecstatic_roentgen",-38.318405284176514,36.66983420515289,1704274518,"2024-01-03 05:35:18-04:00",10.849540418172284
"ecstatic_roentgen",-38.318296642150344,36.66977759735979,1704275655,"2024-01-03 05:54:15-04:00",14.54818554675447
"ecstatic_roentgen",-38.318300666538306,36.66969681375195,1704275961,"2024-01-03 05:59:21-04:00",21.005738725459576
"ecstatic_roentgen",-38.31848222454193,36.66972042035883,1704276226,"2024-01-03 06:03:46-04:00",11.550169227086212
"ecstatic_roentgen",-38.318436122936916,36.669708163412956,1704276849,"2024-01-03 06:14:09-04:00",10.761862711243793
"ecstatic_roentgen",-38.3183864015546,36.669801871145566,1704279423,"2024-01-03 06:57:03-04:00",8.143487751463171
"ecstatic_roentgen",-38.31848972591234,36.669789925748866,1704279701,"2024-01-03 07:01:41-04:00",8.367648318007085
"ecstatic_roentgen",-38.31804014299194,36.670084076111934,1704290567,"2024-01-03 10:02:47-04:00",9.371622255304214
"ecstatic_roentgen",-38.318072424137426,36.67016448867491,1704291448,"2024-01-03 10:17:28-04:00",10.689120216702024
"ecstatic_roentgen",-38.31798184078109,36.67012444577007,1704291511,"2024-01-03 10:18:31-04:00",10.688007201133917
"ecstatic_roentgen",-38.31794585637025,36.670057231646815,1704292779,"2024-01-03 10:39:39-04:00",14.740967529510241
"ecstatic_roentgen",-38.31799809583752,36.67006201500499,1704293122,"2024-01-03 10:45:22-04:00",8.283716851492704
"ecstatic_roentgen",-38.31789584573234,36.67029172087618,1704293295,"2024-01-03 10:48:15-04:00",24.180137796036995
"ecstatic_roentgen",-38.31806619931477,36.67000583826998,1704293829,"2024-01-03 10:57:09-04:00",14.730935507465432
"ecstatic_roentgen",-38.31794813799431,36.67003589104333,1704294227,"2024-01-03 11:03:47-04:00",11.161700258364696
"ecstatic_roentgen",-38.318415953278425,36.67029475721971,1704299560,"2024-01-03 12:32:40-04:00",10.32379865475859
"ecstatic_roentgen",-38.31712083586017,36.67000237317132,1704313156,"2024-01-03 16:19:16-04:00",8.655123217440918
"ecstatic_roentgen",-38.317087363523754,36.66989892621274,1704318365,"2024-01-03 17:46:05-04:00",12.20279053441129
"ecstatic_roentgen",-38.317008941447554,36.669886480456114,1704319026,"2024-01-03 17:57:06-04:00",9.078740664248699
"ecstatic_roentgen",-38.3183031176189,36.66982330226428,1704324334,"2024-01-03 19:25:34-04:00",8.19016672033254
"ecstatic_roentgen",-38.31839298034944,36.66983365206468,1704329944,"2024-01-03 20:59:04-04:00",9.098706811225389
"ecstatic_roentgen",-38.31847666985009,36.66983255396289,1704330717,"2024-01-03 21:11:57-04:00",9.76000581265684
"ecstatic_roentgen",-38.31838767127028,36.669813830826165,1704331049,"2024-01-03 21:17:29-04:00",8.160608684735681
"ecstatic_roentgen",-38.318397341209305,36.669803881987704,1704332949,"2024-01-03 21:49:09-04:00",11.681272964992282
"ecstatic_roentgen",-38.3183877286105,36.66972365410971,1704338348,"2024-01-03 23:19:08-04:00",8.821867708881546
"eloquent_kalam",-38.317444413889,36.669688320830204,1704260432,"2024-01-03 01:40:32-04:00",16.64321838485637
"eloquent_kalam",-38.317448825132296,36.66957493236576,1704261337,"2024-01-03 01:55:37-04:00",10.096226126422742
"eloquent_kalam",-38.31746844131348,36.669638614774414,1704261556,"2024-01-03 01:59:16-04:00",10.012042777220179
"eloquent_kalam",-38.31755426650829,36.66965574516809,1704261909,"2024-01-03 02:05:09-04:00",10.232359014696925
"eloquent_kalam",-38.317378392277696,36.66965703970569,1704262294,"2024-01-03 02:11:34-04:00",12.466534035816563
"eloquent_kalam",-38.317530806435514,36.669708504211144,1704262443,"2024-01-03 02:14:03-04:00",14.977660453024203
"eloquent_kalam",-38.31755912222076,36.669666849043246,1704263056,"2024-01-03 02:24:16-04:00",10.447813944017058
"eloquent_kalam",-38.31739351059833,36.669630850430806,1704263400,"2024-01-03 02:30:00-04:00",10.051160377253005
"eloquent_kalam",-38.317372759449846,36.66961664474187,1704263712,"2024-01-03 02:35:12-04:00",14.31638372016554
"eloquent_kalam",-38.31761838800714,36.66975726141087,1704263892,"2024-01-03 02:38:12-04:00",21.65602248282095
"eloquent_kalam",-38.31749544954376,36.66970681156032,1704266687,"2024-01-03 03:24:47-04:00",11.098251910523137
"eloquent_kalam",-38.31747493766589,36.66962753572236,1704268318,"2024-01-03 03:51:58-04:00",17.076873935642553
"eloquent_kalam",-38.31739737770741,36.669739067442634,1704269228,"2024-01-03 04:07:08-04:00",12.845304714151396
"eloquent_kalam",-38.31770934087623,36.669863920541715,1704270223,"2024-01-03 04:23:43-04:00",14.593575312099038
"eloquent_kalam",-38.31778171975298,36.66993353767138,1704271069,"2024-01-03 04:37:49-04:00",8.20050741310564
"eloquent_kalam",-38.31771696795087,36.66993510008714,1704272075,"2024-01-03 04:54:35-04:00",9.483697451466384
"eloquent_kalam",-38.3177214830771,36.669933651126144,1704272510,"2024-01-03 05:01:50-04:00",11.37569774704065
"eloquent_kalam",-38.317735642023614,36.66982191536749,1704272638,"2024-01-03 05:03:58-04:00",10.866946927693808
"eloquent_kalam",-38.31761019270029,36.66988502094211,1704274985,"2024-01-03 05:43:05-04:00",9.109964048935996
"eloquent_kalam",-38.31767993129059,36.66988725368438,1704275938,"2024-01-03 05:58:58-04:00",8.331391202690098
"eloquent_kalam",-38.31765421396843,36.669930151373315,1704276637,"2024-01-03 06:10:37-04:00",8.058049741940884
"eloquent_kalam",-38.317697430979116,36.66986226663248,1704278570,"2024-01-03 06:42:50-04:00",10.835922770611147
"eloquent_kalam",-38.317713386791695,36.66962775664757,1704279438,"2024-01-03 06:57:18-04:00",35.60725384907608
"eloquent_kalam",-38.317715913550146,36.669907901213726,1704280941,"2024-01-03 07:22:21-04:00",8.722885935439503
"eloquent_kalam",-38.31769869912782,36.66997563156684,1704282058,"2024-01-03 07:40:58-04:00",9.053537323609072
"eloquent_kalam",-38.31778211912876,36.66986091693269,1704282156,"2024-01-03 07:42:36-04:00",11.10508865283637
"eloquent_kalam",-38.31769410244538,36.669808212004384,1704282754,"2024-01-03 07:52:34-04:00",26.469676924869045
"eloquent_kalam",-38.31763696634629,36.66997728073516,1704283044,"2024-01-03 07:57:24-04:00",10.018548239766375
"eloquent_kalam",-38.318076523140675,36.66884780646491,1704283483,"2024-01-03 08:04:43-04:00",10.228838217393594
"eloquent_kalam",-38.318563546880014,36.669171816804514,1704285587,"2024-01-03 08:39:47-04:00",24.240443803626338
"eloquent_kalam",-38.31884524902078,36.66919506424898,1704290849,"2024-01-03 10:07:29-04:00",15.804043872508071
"eloquent_kalam",-38.31876366035823,36.66923087759666,1704291363,"2024-01-03 10:16:03-04:00",9.54816814920436
"eloquent_kalam",-38.3188560789769,36.6692258577239,1704291611,"2024-01-03 10:20:11-04:00",10.704938721210151
"eloquent_kalam",-38.31883694803212,36.66929549130093,1704292321,"2024-01-03 10:32:01-04:00",8.996043922449317
"eloquent_kalam",-38.31881459478341,36.669297578763654,1704292440,"2024-01-03 10:34:00-04:00",8.700553059835245
"eloquent_kalam",-38.319074498085314,36.66886702778705,1704304499,"2024-01-03 13:54:59-04:00",9.562221398353854
"eloquent_kalam",-38.31870082278285,36.66885261635625,1704304962,"2024-01-03 14:02:42-04:00",9.045052749888974
"eloquent_kalam",-38.318852014357276,36.668851138006744,1704305704,"2024-01-03 14:15:04-04:00",19.786030930062385
"eloquent_kalam",-38.318465870712664,36.66890116079036,1704306927,"2024-01-03 14:35:27-04:00",17.273870036664498
"eloquent_kalam",-38.31862274667389,36.66893961450462,1704307368,"2024-01-03 14:42:48-04:00",8.0510588914641
"eloquent_kalam",-38.31891003906783,36.668753945551124,1704307392,"2024-01-03 14:43:12-04:00",84.99387691392994
"eloquent_kalam",-38.318625887965915,36.66885248662142,1704308496,"2024-01-03 15:01:36-04:00",12.363137828409974
"eloquent_kalam",-38.31857121073765,36.66888420518433,1704310388,"2024-01-03 15:33:08-04:00",17.557112801063507
"eloquent_kalam",-38.3186780969053,36.66886182502396,1704311418,"2024-01-03 15:50:18-04:00",8.585672534382496
"eloquent_kalam",-38.31867605837174,36.66893072848716,1704313273,"2024-01-03 16:21:13-04:00",10.657302521852227
"eloquent_kalam",-38.318829419282714,36.668925856918484,1704314151,"2024-01-03 16:35:51-04:00",8.21609695765838
"eloquent_kalam",-38.31879932259107,36.6689149925858,1704315968,"2024-01-03 17:06:08-04:00",13.059565056095899
"eloquent_kalam",-38.31871562784973,36.66890402663939,1704316725,"2024-01-03 17:18:45-04:00",10.041422340529271
"eloquent_kalam",-38.31907218245527,36.66858529513107,1704317702,"2024-01-03 17:35:02-04:00",34.97692011347712
"eloquent_kalam",-38.31692235425037,36.6689814117489,1704319538,"2024-01-03 18:05:38-04:00",20.681867124592657
"eloquent_kalam",-38.31670508741866,36.66933887282127,1704320708,"2024-01-03 18:25:08-04:00",9.57080292248995
"eloquent_kalam",-38.31670826830883,36.669519305753184,1704320984,"2024-01-03 18:29:44-04:00",8.115456884790717
"eloquent_kalam",-38.31930371133085,36.66898842037583,1704321820,"2024-01-03 18:43:40-04:00",20.71238089401673
"eloquent_kalam",-38.318810971474434,36.669476241752406,1704323083,"2024-01-03 19:04:43-04:00",8.04395658929875
"eloquent_kalam",-38.31770067036111,36.669856563438216,1704328558,"2024-01-03 20:35:58-04:00",9.563179807182976
"eloquent_kalam",-38.31768896808862,36.67007673489589,1704328864,"2024-01-03 20:41:04-04:00",11.403324266150939
"eloquent_kalam",-38.31765438724453,36.66985272894054,1704330131,"2024-01-03 21:02:11-04:00",9.10743561261629
"eloquent_kalam",-38.31766841302442,36.669784376247456,1704330286,"2024-01-03 21:04:46-04:00",22.156458180286
"eloquent_kalam",-38.31738342260444,36.669844805007834,1704332379,"2024-01-03 21:39:39-04:00",21.579415127213124
"eloquent_kalam",-38.31736963652301,36.67001731659073,1704332402,"2024-01-03 21:40:02-04:00",18.671004414580104
"eloquent_kalam",-38.31759920046172,36.67022632346728,1704334571,"2024-01-03 22:16:11-04:00",45.187577366259134
"eloquent_kalam",-38.317829273180536,36.66992668580971,1704336845,"2024-01-03 22:54:05-04:00",14.522897419234942
"eloquent_kalam",-38.3177161986142,36.669832233021154,1704339063,"2024-01-03 23:31:03-04:00",9.492276513020148
"eloquent_kalam",-38.31780691598171,36.669909712035626,1704339749,"2024-01-03 23:42:29-04:00",8.277497620650333
"flamboyant_brattain",-38.317380776150294,36.669537896289405,1704263143,"2024-01-03 02:25:43-04:00",27.356968486979888
"flamboyant_brattain",-38.31743523933422,36.66953370219223,1704264867,"2024-01-03 02:54:27-04:00",18.095867145087812
"flamboyant_brattain",-38.31752055340294,36.669625460142754,1704265050,"2024-01-03 02:57:30-04:00",8.681569553938093
"flamboyant_brattain",-38.3175509177917,36.66957210433255,1704265089,"2024-01-03 02:58:09-04:00",8.582264107455499
"flamboyant_brattain",-38.31750731555645,36.66967820662658,1704267049,"2024-01-03 03:30:49-04:00",15.164215102961515
"flamboyant_brattain",-38.317458103649294,36.66968547282326,1704268753,"2024-01-03 03:59:13-04:00",8.71353412704065
"flamboyant_brattain",-38.31764101653439,36.66977982451675,1704269415,"2024-01-03 04:10:15-04:00",18.254044140876946
"flamboyant_brattain",-38.31753932135382,36.66969268600695,1704269869,"2024-01-03 04:17:49-04:00",14.961047466253664
"flamboyant_brattain",-38.31757873417325,36.66984289468073,1704271182,"2024-01-03 04:39:42-04:00",36.66250647031075
"flamboyant_brattain",-38.31749235054936,36.669549139301814,1704271200,"2024-01-03 04:40:00-04:00",15.06253248395736
"flamboyant_brattain",-38.31735879219725,36.66963323660841,1704271591,"2024-01-03 04:46:31-04:00",10.735742989999535
"flamboyant_brattain",-38.317398771092236,36.66974419366925,1704271971,"2024-01-03 04:52:51-04:00",8.159416534825752
"flamboyant_brattain",-38.317511749795415,36.66978229648934,1704272001,"2024-01-03 04:53:21-04:00",11.394447513962875
"flamboyant_brattain",-38.31747679601348,36.66963987216088,1704272290,"2024-01-03 04:58:10-04:00",9.000133004025013
"flamboyant_brattain",-38.31745900443953,36.669714477398145,1704273444,"2024-01-03 05:17:24-04:00",9.02805827152996
"flamboyant_brattain",-38.317554894694986,36.66977891853405,1704273540,"2024-01-03 05:19:00-04:00",13.730436732259461
"flamboyant_brattain",-38.31752696136225,36.66966490963185,1704273867,"2024-01-03 05:24:27-04:00",8.476091352727423
"flamboyant_brattain",-38.31741739876352,36.66975764645854,1704274361,"2024-01-03 05:32:41-04:00",11.031283660198277
"flamboyant_brattain",-38.3176467351812,36.669657306900035,1704275030,"2024-01-03 05:43:50-04:00",18.135526954897333
"flamboyant_brattain",-38.317445614292225,36.66951726993608,1704275917,"2024-01-03 05:58:37-04:00",11.77556352363462
"flamboyant_brattain",-38.31747424190412,36.669723080316615,1704275962,"2024-01-03 05:59:22-04:00",8.637592411052179
"flamboyant_brattain",-38.317500177192755,36.66973310378863,1704276381,"2024-01-03 06:06:21-04:00",9.169913339586781
"flamboyant_brattain",-38.317323671334535,36.66964988930604,1704277017,"2024-01-03 06:16:57-04:00",12.276683033134303
"flamboyant_brattain",-38.317518166547536,36.66964069353456,1704277086,"2024-01-03 06:18:06-04:00",11.415946583583835
"flamboyant_brattain",-38.317654261264565,36.66977012876727,1704278420,"2024-01-03 06:40:20-04:00",14.316898687522722
"flamboyant_brattain",-38.31743163288843,36.6695352936929,1704278807,"2024-01-03 06:46:47-04:00",19.052175745586204
"flamboyant_brattain",-38.317599861672626,36.66962823203675,1704279071,"2024-01-03 06:51:11-04:00",23.592445490348
"flamboyant_brattain",-38.31741553898245,36.66969892631222,1704279544,"2024-01-03 06:59:04-04:00",10.396613670945689
"flamboyant_brattain",-38.31751497463982,36.66966440407768,1704279674,"2024-01-03 07:01:14-04:00",8.348077075432034
"flamboyant_brattain",-38.31750410125778,36.66967595879621,1704280160,"2024-01-03 07:09:20-04:00",8.070038565883806
"flamboyant_brattain",-38.3175020027756,36.66983956162953,1704282003,"2024-01-03 07:40:03-04:00",8.322697399539893
"flamboyant_brattain",-38.317462605658406,36.66974388154272,1704282113,"2024-01-03 07:41:53-04:00",9.250944347808186
"flamboyant_brattain",-38.31739581385079,36.6693142571432,1704284223,"2024-01-03 08:17:03-04:00",23.72966042250829
"flamboyant_brattain",-38.31718633989216,36.669489054538694,1704284681,"2024-01-03 08:24:41-04:00",10.671031662243886
"flamboyant_brattain",-38.317088280628454,36.66950745663258,1704288840,"2024-01-03 09:34:00-04:00",14.716520295750483
"flamboyant_brattain",-38.31721121311704,36.66950814616523,1704289382,"2024-01-03 09:43:02-04:00",11.541171188623808
"flamboyant_brattain",-38.31750214174375,36.67016562744748,1704313902,"2024-01-03 16:31:42-04:00",9.081731106433658
"flamboyant_brattain",-38.31741740945274,36.67006334216654,1704319035,"2024-01-03 17:57:15-04:00",11.217929872266916
"flamboyant_brattain",-38.31791682333483,36.66963317644772,1704319618,"2024-01-03 18:06:58-04:00",9.118146481309632
"flamboyant_brattain",-38.318253616049255,36.6696627814576,1704320868,"2024-01-03 18:27:48-04:00",18.55017373769218
"flamboyant_brattain",-38.318240271760146,36.669336298233794,1704322422,"2024-01-03 18:53:42-04:00",9.791823730521449
